signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta
20260811,20260812,20260813,20260813,0,002685.SZ,华东重机,工程机械,1→2,34,6.07,5.91,5.95,26901952.0,tushare_stk_auction_o,6.12,-0.02635914332784184,0.035532994923857864,0.031032994923857863,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.0996376811594204,0.10326086956521745,0.09963768115942043,12.737486853030003,1.0,582.45,583.25,18.166498706579265,0.2279245749423769,0.012680968991462142,0.056884,2.13,22.53415160785651,0.00029388743293136117,1.6350924093749836e-05,,,,0.7609676836974183,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.1064686811594204,0.0,,,,,,,,0.0996376811594204,-0.02635914332784184,1.0,1.0,0.6886818181818182,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,002246.SZ,北化股份,化学制品,1→2,35,22.47,22.07,22.03,19250645.76,tushare_stk_auction_o,22.1,-0.017801513128615887,0.001359311282283615,-0.0031406887177163846,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09985315712187948,0.10768477728830149,0.09985315712187955,13.341482550849884,0.0,646.1,646.1,18.136743331501556,0.12093610851315278,0.006102174215769097,0.052045,1.93,23.23585346079304,0.00016064545647997633,8.10582194569254e-06,,,,0.8561112114100018,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10668415712187948,0.0,,,,,,,,0.09985315712187948,-0.017801513128615887,1.0,1.0,0.7308181818181818,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,600162.SH,香江控股,房地产开发,1→2,37,4.29,4.7,4.7,22937410.56,tushare_stk_auction_o,4.97,0.09557109557109555,0.0574468085106381,0.052946808510638106,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.1102564102564103,0.1102564102564103,12.900111785675868,0.0,580.5,580.5,18.09552087059295,0.18044239513910942,0.005152135730057071,0.029399,0.42,23.363864802229088,0.0002497777377778158,7.131853943668851e-06,,,,0.7898537642173677,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10683100000000009,0.0,,,,,,,,0.10000000000000009,0.09557109557109555,1.0,1.0,0.769941724941725,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,002031.SZ,巨轮智能,专用设备,1→2,38,5.84,6.3,6.31,223938621.44,tushare_stk_auction_o,6.64,0.07876712328767121,0.053968253968253777,0.04946825396825378,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09981167608286268,0.12052730696798489,0.11111111111111109,13.600492169605108,0.0,786.4,786.4,18.049543567107186,0.08554586070332576,0.006173742145214057,0.074483,1.46,23.136993671100758,0.00012398862232789888,8.948110135304522e-06,,,,0.8849972919299512,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10664267608286268,0.0,,,,,,,,0.09981167608286268,0.07876712328767121,1.0,1.0,0.5659439608115057,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,603106.SH,恒银科技,计算机设,1→2,39,9.34,9.17,9.17,22573788.16,tushare_stk_auction_o,9.5,-0.018201284796573902,0.03598691384950925,0.03148691384950925,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10011778563015317,0.11071849234393398,0.06949352179034156,13.193222204512773,0.0,592.8,592.8,18.033611627232972,0.12651884475347236,0.013967340310817497,0.11513999999999999,0.76,22.304645122319272,0.00018631902616858176,2.0569119564342756e-05,,,,0.834807727026539,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10694878563015317,0.0,,,,,,,,0.10011778563015317,-0.018201284796573902,1.0,1.0,0.8404491978609625,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,002194.SZ,武汉凡谷,通信设备,1→2,40,11.0,10.8,10.72,29079528.96,tushare_stk_auction_o,11.14,-0.018181818181818077,0.031481481481481444,0.026981481481481443,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.09900000000000002,0.09900000000000002,13.569680293145156,0.0,653.15,653.15,18.01314902687817,0.08506962189739052,0.011838607137484749,0.146577,1.65,22.449538308886677,0.00012786841591205206,1.779464757820585e-05,,,,0.8813865318649575,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10683100000000009,0.0,,,,,,,,0.10000000000000009,-0.018181818181818077,1.0,1.0,0.7112008703728234,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,002256.SZ,兆新股份,电力,1→2,41,3.97,3.88,3.89,20040432.64,tushare_stk_auction_o,3.83,-0.02267002518891692,-0.012886597938144284,-0.017386597938144285,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09972299168975085,0.1135734072022161,0.09695290858725765,12.699383017125736,0.0,577.9,577.9,17.90675704276328,0.18261444164429783,0.007479645043030686,0.04183,1.34,22.802326968431963,0.00030530179277609066,1.250475603355641e-05,,,,0.7530240115544322,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10655399168975085,0.0,,,,,,,,0.09972299168975085,-0.02267002518891692,1.0,1.0,0.7983737373737374,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,603012.SH,创力集团,专用设备,1→2,42,8.94,9.0,9.0,15077699.84,tushare_stk_auction_o,8.98,0.006711409395973256,-0.0022222222222221255,-0.006722222222222125,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.09963099630996286,0.12054120541205406,0.08241082410824106,13.142472604752733,3.0,649.45,900.0,17.895899812944418,0.11598132045225938,0.010237277648878577,0.09122400000000001,1.83,22.477619345534627,0.00019601870639446265,1.7301906151000656e-05,,,,0.8283083589095505,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10646199630996286,0.0,,,,,,,,0.09963099630996286,0.006711409395973256,1.0,1.0,0.6123406285072948,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,603887.SH,城地香江,IT服务Ⅱ,1→2,43,10.32,11.35,11.35,29560688.64,tushare_stk_auction_o,12.49,0.09980620155038755,0.10044052863436126,0.09594052863436126,1,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10021321961620466,0.11940298507462696,0.08955223880597013,12.794802101975757,0.0,618.4833333333333,618.4833333333333,17.89501871974622,0.16405789599647622,0.009515036602744678,0.060281,1.79,22.549900634386287,0.0002775167886556465,1.6095430127857747e-05,,,,0.7730637299151472,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10704421961620467,0.0,,,,,,,,0.10021321961620466,0.09980620155038755,1.0,1.0,0.7772008381689232,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,002721.SZ,金一文化,饰品,1→2,44,3.05,2.99,2.98,46428088.32,tushare_stk_auction_o,3.0,-0.01967213114754085,0.0033444816053509463,-0.0011555183946490534,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10108303249097461,0.07942238267148005,0.07942238267148005,13.503849622792071,0.0,571.55,571.55,17.886660799595756,0.08006289504320595,0.007227665850806279,0.09163700000000001,1.23,22.816499919809647,0.00013656934058072954,1.2328776752948973e-05,,,,0.8747066257447192,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10791403249097462,0.0,,,,,,,,0.10108303249097461,-0.01967213114754085,1.0,1.0,0.8205993405814765,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,002047.SZ,宝鹰股份,装修装饰,1→2,45,3.56,3.8,3.82,25337530.88,tushare_stk_auction_o,4.26,0.0674157303370786,0.12105263157894752,0.11655263157894752,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09876543209876543,0.08950617283950618,0.0648148148148148,11.36995672606488,0.0,579.7,579.7,17.800290315917078,0.6203880085213264,0.009962609876434082,0.016638,0.7,22.409206503430266,0.0011537070389639286,1.8527007264838908e-05,,,,0.44105434193897813,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10559643209876543,0.0,,,,,,,,0.09876543209876543,0.0674157303370786,1.0,1.0,0.8599318181818181,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,600881.SH,亚泰集团,综合Ⅱ,1→2,46,1.87,1.89,1.89,14657584.64,tushare_stk_auction_o,2.15,0.010695187165775222,0.13756613756613767,0.13306613756613767,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.11176470588235304,0.10000000000000009,12.63361955941065,0.0,666.5833333333334,666.5833333333334,17.78818054731176,0.17322030151220927,0.008789727266432144,0.053125,2.35,22.52235212413018,0.0003260544588155918,1.6544999298429124e-05,,,,0.7407474273334537,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10683100000000009,0.0,,,,,,,,0.10000000000000009,0.010695187165775222,1.0,1.0,0.7121969696969697,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,605288.SH,凯迪股份,自动化设,1→2,47,63.39,64.61,64.16,7711560.96,tushare_stk_auction_o,64.38,0.019245937845085992,-0.0035598204612290463,-0.008059820461229047,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09994794377928162,0.14558389727572446,0.11001214645150101,12.293533174552593,0.0,676.0833333333334,676.0833333333334,17.781926971458,0.241869508403144,0.00847449023543432,0.037597,1.29,22.552621729413275,0.0004581296170274171,1.6051692467125567e-05,,,,0.6768369741830655,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10677894377928163,0.0,,,,,,,,0.09994794377928162,0.019245937845085992,1.0,1.0,0.683421717171717,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,603137.SH,恒尚节能,装修装饰,1→2,48,30.34,30.0,30.0,37825351.68,tushare_stk_auction_o,30.87,-0.011206328279498967,0.029000000000000137,0.024500000000000136,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10007251631617131,0.1269035532994924,0.112037708484409,13.800734225696862,2.0,620.8666666666667,687.6166666666667,17.74575892785545,0.05167766639171075,0.009174380433037971,0.186405,1.09,22.437099323452713,0.00010148870781427002,1.8017377334493906e-05,,,,0.9053980862971656,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10690351631617132,0.0,,,,,,,,0.10007251631617131,-0.011206328279498967,1.0,1.0,0.5361917932225075,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
20260811,20260812,20260813,20260813,0,603009.SH,北特科技,汽车零部件,1→2,49,44.0,45.29,45.54,21612943.36,tushare_stk_auction_o,46.07,0.0293181818181818,0.017222344888496277,0.012722344888496277,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.11125000000000007,0.10050000000000008,13.054543332886873,0.0,786.9666666666667,786.9666666666667,17.440468820353622,0.0803126859536057,0.0024619632652882707,0.031955,1.75,23.447264965779226,0.00021403499735897936,6.561183886793186e-06,,,,0.8140458566528255,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.14006145324320612,1.0,-0.1758756923915767,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10683100000000009,0.0,,,,,,,,0.10000000000000009,0.0293181818181818,1.0,1.0,0.5811976256710374,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,4.0,0.7169811320754716,0.1680960548885077,583.0,,,,,,,,
